2.912520233794530782e+02,-2.186162500699360967e-01,1.394475726940264462e-02,1.459891989654597648e-02,8.794146010787063972e+01,4.281551574892292766e-01,2.477633911799904443e+00,-6.874797662054692182e+01
1.809557500000000019e+01,2.014787999868392632e+00,4.603167221000910303e-02,2.204044218665784927e-02,4.547440728795483444e+00,1.021081715950004298e+00,4.758658105261603488e+00,1.809557500000000019e+01
2.906794946428571507e+02,1.664499984332493132e-01,2.983523447319421165e-02,2.244277894210344737e-02,3.663735706164709427e+01,7.841702012294647917e-01,4.075490666857700006e+00,-6.932050535714284933e+01
2.623561739583491885e+02,1.315970624852180526e+00,2.005163790271341853e-02,1.259205412540466244e-02,1.013681257678044858e+02,4.896553804217712025e-01,6.091474665507860209e+00,-9.764382604165081148e+01
2.635434087497711744e+02,-3.222999999999999754e-01,1.541991142280943472e-02,1.523203022536704851e-02,1.238350812944868693e+02,4.597791247226472588e-01,1.257114334565039959e+00,-9.645659125022882563e+01
1.828635625000000076e+01,2.094600000000000239e+00,1.280694234047703717e-02,5.679715905211294921e-03,-4.426026082127487271e+00,2.772998736853249935e-01,9.322444831444295588e+00,1.828635625000000076e+01
2.824397320829391447e+02,-6.101500000000001922e-01,7.620331315618790805e-03,5.149379406716515437e-03,1.087023245016450801e+02,1.915456608350296075e-01,9.225146896927029161e+00,-7.756026791706085532e+01
2.953235123104094555e+02,-7.327450001716614425e-01,1.769265668292879790e-02,1.357202485856935127e-02,1.267902746948236228e+02,4.689702231224722184e-01,5.131021727278985090e+00,-6.467648768959054451e+01
1.933327500038146951e+01,2.682216666030883712e+00,2.260314584600326901e-02,1.794767779322809648e-02,7.704573094747630080e+01,6.082623545884704441e-01,4.269016033166519009e+00,1.933327500038146951e+01
1.804697708333333139e+01,1.972320833333333079e+00,8.553165956397277073e-03,5.069995895449023841e-03,1.506209282461335164e+01,2.043474277776944903e-01,9.758328603887521879e+00,1.804697708333333139e+01
2.749984875000000102e+02,-8.168250000000000233e-01,3.183926137822801899e-02,2.759516144735313370e-02,6.695763148775304785e+01,8.915163423837172418e-01,2.893642098597935419e+00,-8.500151249999998981e+01
1.840954375000000098e+01,1.964325000000000099e+00,9.812219503710053331e-03,7.276477419570902272e-03,6.576073882726340969e+01,2.563304538492143236e-01,7.257721215935206693e+00,1.840954375000000098e+01
2.637575300001143432e+02,4.415000000000000036e-01,1.298731314675235192e-02,8.182627885667384526e-03,-2.504963632165746290e+01,3.175491154862960519e-01,7.547935102982963329e+00,-9.624246999988565676e+01
4.939287500000000719e+00,3.095762500000000195e+00,8.674512471629192839e-03,5.679120650652623101e-03,3.950537987245078142e+01,2.153044968342272270e-01,8.922709256432479918e+00,4.939287500000000719e+00
2.898532024996076188e+02,-3.362714285714285545e-01,7.404730183525916679e-03,5.450110652258599760e-03,6.105295865323989091e+01,1.928226125367677457e-01,8.443779365069721266e+00,-7.014679750039238115e+01
2.916305118749618259e+02,-6.830499999999999350e-01,9.530164581902384607e-03,7.034056512079304643e-03,8.453023924192051197e+01,2.484633164097252989e-01,7.413892579617662904e+00,-6.836948812503817408e+01
2.634786874999999782e+02,7.127817498683928221e-01,8.823232530937155649e-03,5.013461311210816104e-03,1.432448654587956938e+01,2.075504076322195746e-01,9.893198460117901050e+00,-9.652131250000002183e+01
2.845740228125572457e+02,2.185953125000000274e-01,1.612069539162784559e-02,9.909608536804941081e-03,2.621368930487244597e+01,3.904545589264917793e-01,6.913771582089016654e+00,-7.542597718744275426e+01
2.872310187500000325e+02,-7.430875000000000119e-01,2.025764901246249541e-02,1.134335122241119688e-02,-7.691269554211456239e+01,4.740150035231054382e-01,6.591276412201914958e+00,-7.276898124999996753e+01
2.904792484367370662e+02,-1.359421875000000057e-01,1.947353413520354695e-02,1.049082094905125911e-02,-1.240282087667250366e+01,4.494653262638220736e-01,6.882940070631180518e+00,-6.952075156326293381e+01
2.913642312499999889e+02,-1.157424999999999926e+00,1.137923089383187022e-02,9.982343210664601507e-03,1.368663419542717747e+02,3.204236115674470864e-01,4.644969131003550800e+00,-6.863576875000001110e+01
2.935604625003814476e+02,8.486499743461609069e-02,4.033981100418519011e-02,3.231175111983591863e-02,8.695609092544998475e+01,1.089773431860316499e+00,3.141133831257911346e+00,-6.643953749961855237e+01
2.940903387493133323e+02,-7.030750000000001165e-01,1.102998722547013019e-02,8.652497421675668654e-03,3.883225229945875157e+01,2.952372697071870000e-01,6.251717137854005735e+00,-6.590966125068666770e+01
1.877732159137725887e+01,2.334487500000000271e+00,1.708890238808652429e-02,1.539555112575129517e-02,8.037918765051672665e+01,4.872668027075672259e-01,3.405448811723309710e+00,1.877732159137725887e+01
1.823045462671007400e+01,2.121168506567819190e+00,1.662200390673359771e-02,1.078651113126692651e-02,1.195939309746657813e+02,4.111277255700078737e-01,6.499356893370433319e+00,1.823045462671007400e+01
2.837106378464408749e+02,-8.708309370653969372e-01,1.274835354320662077e-02,1.197158284274680781e-02,9.306268421376499589e+01,3.707990457893013958e-01,3.091770981446410271e+00,-7.628936215355912509e+01
2.899081593750000252e+02,-9.401062500000000322e-01,1.723036444296702219e-02,8.483917336844138193e-03,1.930204701311747684e+01,3.857142266971673727e-01,7.676024840385728076e+00,-7.009184062499997481e+01
2.869310991071428134e+02,-2.143214285714285100e-02,1.683046256454209105e-02,9.699865853736682267e-03,-2.050196121525358350e+01,3.979549262741815530e-01,7.095481677094638506e+00,-7.306890089285718659e+01
1.885521250000000038e+01,1.855612499999999887e+00,1.535411463694655830e-02,9.189224683331428944e-03,1.143762808781744553e+02,3.681500898041698555e-01,7.231907844515836459e+00,1.885521250000000038e+01
2.741742861106872624e+02,-1.058674374890327563e+00,1.292395015881106328e-02,1.113721580295434777e-02,5.692381046461746763e+01,3.609174894264811639e-01,4.625404488060741670e+00,-8.582571388931273759e+01
2.949094620356241307e+02,-1.053018750222523892e+00,1.378358602152597763e-02,1.042526521240026184e-02,6.079067227950289265e+01,3.631327685088935886e-01,5.945848882037468641e+00,-6.509053796437586925e+01
2.945489736106872556e+02,-5.191062499999999913e-01,1.063984901337933046e-02,5.664556561493616638e-03,1.633290861872928801e+01,2.445660836230942325e-01,9.375379143582261321e+00,-6.545102638931274441e+01
2.822382387498855678e+02,-9.343000000000000194e-01,9.267911680623630577e-03,5.787247472043192432e-03,7.249627399319240340e+01,2.258273872900023460e-01,9.002521662350778442e+00,-7.776176125011443219e+01
2.910607083333333378e+01,2.444820833333332999e+00,5.466091735374424727e-03,4.169145651602036186e-03,6.771353326380625504e+01,1.445285608046469050e-01,9.317492307344970470e+00,2.910607083333333378e+01
2.608685937500000591e+02,8.966250000000000053e-01,9.122046849867219975e-03,5.077092228626483260e-03,5.319145958667915863e+01,2.129870861774055546e-01,9.860059287790781113e+00,-9.913140624999994088e+01
2.859708833330154789e+02,-6.935958336512247913e-01,1.580785869125644894e-02,1.259299256931190221e-02,1.231863268628780048e+02,4.260127689085252412e-01,5.072515687824846076e+00,-7.402911666698452109e+01
2.812408812499999726e+02,-7.953625000000000833e-01,1.175821924543372921e-02,1.102408128548419686e-02,4.468825715764679529e+01,3.417345079637689187e-01,3.258834341978346316e+00,-7.875911875000002738e+01
1.985814255886078072e+01,-1.106878571462631244e+00,1.299684736864171498e-02,7.005901263395575458e-03,5.203219252279980367e+01,3.000412294805593905e-01,8.422183227983012443e+00,1.985814255886078072e+01
2.806506581247329564e+02,-1.132300000000000084e+00,5.337549025926673595e-03,3.330233108857745018e-03,1.526809236015780016e+02,1.300167320217662792e-01,1.187082724875669193e+01,-7.934934187526704363e+01
2.846401000015258660e+02,2.084500000000000242e-01,2.796340440366483146e-02,1.454980029048569268e-02,1.421287646665151101e+02,6.376980704122579002e-01,5.857303078681850295e+00,-7.535989999847413401e+01
2.917403424999237700e+02,-1.109190000152587841e+00,2.080734165458327997e-02,1.058386961843989053e-02,4.369710188641808912e+01,4.708681690953475107e-01,6.872228737080049221e+00,-6.825965750007623001e+01
1.819710625000000093e+01,2.929087499999999622e+00,6.974600338776115738e-03,5.137201379377757601e-03,4.256704651113926019e+01,1.816770257723080984e-01,8.691553430997281282e+00,1.819710625000000093e+01
1.909430574913024969e+01,1.946216625022888280e+00,1.468241374268789735e-02,7.960238928625379407e-03,1.238952825440241696e+02,3.396397900696991323e-01,7.897187345182580032e+00,1.909430574913024969e+01
2.924673785717010333e+02,-3.107285714285714096e-01,2.408133959503414370e-02,2.062332198942584682e-02,5.517348043588371098e+01,6.705699237668998336e-01,3.453408516499454350e+00,-6.753262142829896675e+01
1.881196581603458640e+01,1.809520152650560876e+00,2.503720578034385191e-02,1.347054471387315600e-02,1.130060340422188574e+02,5.776162574132550631e-01,6.074816220907497843e+00,1.881196581603458640e+01
2.879075487501144153e+02,-2.092750000000000166e-01,2.484873298634068459e-02,1.261747098771900423e-02,1.004819092005156591e+02,5.619930596108954068e-01,6.294284702453134983e+00,-7.209245124988558473e+01
2.912656437499999811e+02,-1.183731249999999902e+00,1.569649322542854969e-02,1.381850560217588557e-02,8.330160646714953998e+01,4.427249824140665480e-01,3.904439734004981233e+00,-6.873435625000001892e+01
2.931248858764648162e+02,-9.925240001201629525e-01,9.533703931416569882e-03,8.784703669336431375e-03,7.167309500366141606e+01,2.747761140112950362e-01,4.059703553891636396e+00,-6.687511412353518381e+01
2.916688324993133961e+02,-7.347250000000000725e-01,2.844471182820813501e-02,1.410190330171947649e-02,-2.406957322480931083e+01,6.381992269489141778e-01,5.954297910915367531e+00,-6.833116750068660394e+01
2.842844375000000241e+02,-4.207750000000000101e-01,8.427123331015905564e-03,6.211467097813118746e-03,4.813974179324281266e+01,2.195788564324353542e-01,7.899267799586615624e+00,-7.571556249999997590e+01
1.894098194236755717e+01,-1.226849999237060729e+00,8.222545950534395492e-03,8.309786765014920765e-03,1.097945253229792826e+02,2.479849907332397629e-01,1.589589458161960289e+00,1.894098194236755717e+01
1.807913954067230122e+01,1.799605263519287179e+00,1.748914068340904487e-02,1.020046740896662398e-02,4.936321172668073842e+01,4.153441213856350345e-01,6.903522870760634866e+00,1.807913954067230122e+01
2.869052625001907586e+02,-9.695125000000001103e-01,9.687155544426654177e-03,4.800327932067310552e-03,-1.647814615652309911e+00,2.173122521474094571e-01,1.020545176116936226e+01,-7.309473749980924140e+01
1.884701875000000015e+01,2.245724999999999749e+00,2.745574635153280596e-02,1.970291607473054901e-02,7.732099058286458160e+01,7.073799363939503593e-01,4.535361218767798519e+00,1.884701875000000015e+01
2.960474166564941356e+01,2.197299999999999809e+00,1.032275462747330938e-02,9.650247078177839888e-03,9.997665742408608480e+01,2.995950255847672494e-01,3.552777220040729045e+00,2.960474166564941356e+01
2.951873583328247150e+02,-5.345874999999999932e-01,1.448577045653804719e-02,7.547014839222253649e-03,1.730248731686639374e+01,3.304917794364045092e-01,8.132315044092562673e+00,-6.481264166717528497e+01
